iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
725,0.0673076923076923,0.9876373626373627,0.9725274725274725,0.9918367346938775,0.004081632653061224,0.004081632653061224,0.0217687074829932,0.26530612244897955,0.7129251700680271,0,1,1,LowVerify,1
726,0.06721536351165981,0.9876543209876543,0.9725651577503429,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.021739130434782608,0.264945652173913,0.7133152173913044,0,1,1,LowVerify,2
727,0.06712328767123288,0.9876712328767123,0.9726027397260274,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.02170963364993216,0.26458616010854813,0.7137042062415196,0,1,1,LowVerify,2
728,0.06703146374829001,0.987688098495212,0.9726402188782489,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.02168021680216802,0.26422764227642276,0.7140921409214092,0,1,1,LowVerify,2
729,0.06693989071038252,0.9877049180327869,0.9726775956284153,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.02165087956698241,0.2638700947225981,0.7144790257104194,0,1,1,LowVerify,2
730,0.06684856753069578,0.9877216916780355,0.9727148703956344,0.991891891891892,0.004054054054054054,0.004054054054054054,0.021621621621621623,0.2635135135135135,0.7148648648648649,0,1,1,LowVerify,2
731,0.0667574931880109,0.9877384196185286,0.9727520435967303,0.9919028340080972,0.004048582995951417,0.004048582995951417,0.021592442645074223,0.26450742240215924,0.7139001349527666,0,1,1,LowVerify,1
732,0.06666666666666667,0.9877551020408163,0.9727891156462585,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.021563342318059297,0.26415094339622647,0.7142857142857142,0,1,1,LowVerify,2
733,0.06657608695652174,0.9877717391304348,0.9728260869565217,0.9919246298788693,0.004037685060565276,0.004037685060565276,0.021534320323014805,0.2637954239569314,0.7146702557200538,0,1,1,LowVerify,2
734,0.06648575305291723,0.9877883310719131,0.9728629579375848,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.02150537634408602,0.26344086021505375,0.7150537634408602,0,1,1,LowVerify,2
735,0.06639566395663957,0.9878048780487805,0.9728997289972899,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.021476510067114093,0.26442953020134224,0.7140939597315435,0,1,1,LowVerify,1
736,0.06630581867388363,0.9878213802435724,0.972936400541272,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.021447721179624665,0.2640750670241287,0.7144772117962467,0,1,1,LowVerify,2
737,0.06621621621621622,0.9878378378378379,0.972972972972973,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.0214190093708166,0.26372155287817944,0.714859437751004,0,1,1,LowVerify,2
738,0.06612685560053981,0.9878542510121457,0.9730094466936572,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.021390374331550797,0.26336898395721925,0.7152406417112299,0,1,1,LowVerify,2
739,0.0660377358490566,0.9878706199460916,0.9730458221024259,0.9919893190921227,0.004005340453938584,0.004005340453938584,0.021361815754339115,0.2643524699599466,0.7142857142857143,0,1,1,LowVerify,1
740,0.06594885598923284,0.9878869448183042,0.9730820995962315,0.992,0.004,0.004,0.021333333333333333,0.264,0.7146666666666666,0,1,1,LowVerify,2
741,0.06586021505376344,0.9879032258064516,0.9731182795698925,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.021304926764314246,0.26498002663115844,0.7137150466045272,0,1,1,LowVerify,1
742,0.06577181208053691,0.9879194630872483,0.9731543624161074,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.021276595744680847,0.2659574468085106,0.7127659574468085,0,1,1,LowVerify,1
743,0.06568364611260054,0.9879356568364611,0.9731903485254692,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.021248339973439574,0.26693227091633465,0.7118193891102258,0,1,1,LowVerify,1
744,0.06559571619812583,0.9879518072289156,0.9732262382864793,0.9920424403183025,0.003978779840848806,0.003978779840848806,0.021220159151193633,0.2679045092838197,0.7108753315649867,0,1,1,LowVerify,1
745,0.06550802139037433,0.9879679144385026,0.9732620320855615,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.02119205298013245,0.26887417218543047,0.7099337748344372,0,1,1,LowVerify,1
746,0.06542056074766354,0.9879839786381842,0.9732977303070761,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.021164021164021163,0.26851851851851855,0.7103174603174602,0,1,1,LowVerify,2
747,0.06533333333333333,0.988,0.9733333333333334,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.021136063408190228,0.26948480845442535,0.7093791281373845,0,1,1,LowVerify,1
748,0.06524633821571238,0.9880159786950732,0.9733688415446072,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.02110817941952507,0.2691292875989446,0.7097625329815302,0,1,1,LowVerify,2
749,0.06515957446808511,0.988031914893617,0.973404255319149,0.992094861660079,0.003952569169960474,0.003952569169960474,0.021080368906455864,0.27009222661396576,0.7088274044795783,0,1,1,LowVerify,1
